NoseX,NoseY,NeckX,NeckY,RShoulderX,RShoulderY,RElbowX,RElbowY,RWristX,RWristY,LShoulderX,LShoulderY,LElbowX,LElbowY,LWristX,LWristY,RHipX,RHipY,RKneeX,RKneeY,RAnkleX,RAnkleY,LHipX,LHipY,LKneeX,LKneeY,LAnkleX,LAnkleY,REyeX,REyeY,LEyeX,LEyeY,REarX,REarY,LEarX,LEarY,BackgroundX,BackgroundY
586,751,586,876,493,876,469,1043,446,1210,704,918,751,1085,774,1210,516,1252,540,1586,563,1794,657,1252,680,1502,680,1711,563,709,610,709,540,751,633,751,1033,1794
586,751,586,876,493,918,751,1085,446,1252,680,876,0,0,0,0,516,1252,540,1586,563,1794,657,1252,680,1502,680,1753,563,709,610,709,540,751,633,709,1033,1794
586,751,586,876,493,876,751,1085,446,1252,704,876,0,0,0,0,516,1252,540,1586,563,1794,657,1210,657,1502,680,1753,563,709,610,709,540,709,633,709,1033,1794
586,709,586,876,493,876,751,1043,774,1210,680,876,0,0,0,0,516,1252,540,1586,563,1794,657,1210,657,1502,704,1794,563,709,586,709,540,709,633,709,1033,1794
563,751,586,876,469,876,751,1043,446,1210,680,876,0,0,0,0,516,1252,540,1586,563,1794,657,1210,657,1502,704,1794,563,709,586,709,540,709,610,709,1033,1794
563,709,586,876,469,876,446,1085,422,1210,680,876,0,0,0,0,516,1252,540,1586,0,0,657,1210,657,1502,704,1794,563,709,586,709,516,709,610,709,1033,1794
563,751,586,876,493,876,446,1085,422,1210,680,876,0,0,0,0,516,1252,540,1586,563,1794,657,1252,657,1544,680,1794,540,709,586,709,516,709,610,709,1033,1794
563,709,586,876,469,876,446,1085,422,1210,704,876,0,0,0,0,493,1252,540,1586,563,1794,633,1252,657,1544,680,1836,540,709,586,709,516,709,610,709,1033,1794
563,709,586,876,493,876,446,1085,422,1210,704,876,751,1043,0,0,493,1252,516,1586,680,1836,633,1252,657,1544,680,1836,540,709,586,709,516,709,610,709,1033,1794
563,709,586,876,493,876,446,1085,422,1210,704,876,751,1043,774,1252,493,1252,540,1627,680,1836,633,1252,657,1544,680,1836,540,709,586,709,516,709,610,709,1033,1794
563,709,586,876,493,876,446,1085,422,1210,680,876,751,1043,774,1252,493,1252,657,1544,680,1836,633,1252,657,1544,680,1836,540,709,586,709,516,709,610,709,1033,1794
563,709,586,876,493,876,469,1085,422,1210,680,876,751,1043,774,1210,493,1252,657,1544,680,1836,633,1252,657,1544,680,1878,540,709,586,709,516,709,610,709,1033,1794
563,709,586,876,469,876,446,1085,774,1210,704,876,751,1043,774,1210,493,1252,657,1544,680,1836,657,1252,657,1544,680,1878,540,709,586,709,516,709,610,709,1033,1794
563,709,586,876,469,876,751,1043,774,1210,704,876,751,1043,0,0,493,1252,657,1544,680,1836,633,1252,657,1544,680,1836,540,709,586,709,516,709,610,709,1033,1794
563,709,586,876,469,876,446,1126,774,1210,704,876,751,1043,0,0,493,1252,657,1544,680,1836,633,1252,657,1544,680,1836,540,709,586,709,516,709,610,709,1033,1794
563,709,586,876,469,876,446,1126,422,1252,704,876,751,1043,751,1210,493,1252,657,1544,680,1794,657,1252,657,1544,680,1836,540,667,586,667,516,709,610,709,1033,1794
563,709,586,876,469,876,446,1126,422,1252,704,876,751,1043,751,1210,493,1252,657,1544,680,1794,633,1252,657,1544,680,1878,540,667,586,667,516,709,610,709,1033,1794
563,709,586,834,469,876,751,1043,751,1210,704,876,0,0,0,0,493,1252,657,1544,680,1794,633,1252,657,1544,680,1878,540,667,586,667,516,709,610,709,1033,1794
563,709,586,834,469,876,446,1126,422,1252,704,876,0,0,0,0,493,1252,657,1544,680,1836,657,1252,657,1544,680,1836,540,667,586,667,516,709,610,709,1033,1794
563,709,586,876,469,876,446,1126,422,1252,704,876,751,1043,751,1210,493,1252,657,1544,680,1836,657,1252,657,1544,680,1836,540,667,586,667,516,709,610,709,1033,1794
563,709,586,876,493,876,446,1126,446,1210,704,876,751,1043,751,1252,493,1252,657,1544,680,1794,657,1252,657,1544,563,1836,540,667,586,667,516,709,610,709,1033,1794
563,709,586,876,469,876,469,1126,0,0,704,876,751,1043,751,1252,493,1252,657,1544,680,1878,633,1252,657,1544,680,1836,540,709,586,667,516,709,610,709,1033,1794
563,709,586,876,493,876,469,1126,0,0,704,876,751,1043,774,1252,493,1252,657,1544,680,1794,657,1210,657,1544,563,1836,540,667,586,667,516,709,610,709,234,0
563,709,586,876,493,876,751,1043,774,1252,704,876,751,1043,774,1252,516,1252,516,1586,563,1794,633,1252,633,1544,704,1836,540,667,586,667,516,709,610,709,1033,1794
563,709,586,876,493,876,774,1085,774,1252,704,876,751,1085,774,1252,516,1252,516,1586,563,1794,633,1252,633,1544,704,1836,540,667,586,667,516,709,610,709,1033,1794
563,709,586,876,493,876,0,0,774,1252,704,876,751,1085,0,0,516,1252,516,1544,563,1794,633,1252,633,1544,704,1836,540,667,586,667,516,709,610,709,1033,1794
563,709,586,876,493,876,0,0,798,1252,704,876,751,1043,774,1252,516,1210,516,1502,563,1794,633,1252,633,1544,704,1836,540,667,586,667,516,709,610,709,1033,1794
563,709,586,876,493,876,774,1043,798,1252,704,876,774,1085,0,0,516,1210,516,1544,563,1794,633,1252,633,1544,704,1836,540,667,586,667,516,709,610,709,1033,1794
563,709,586,876,516,876,774,1043,798,1252,704,876,751,1043,0,0,516,1210,516,1586,563,1794,633,1252,633,1544,704,1836,540,667,586,667,516,709,633,709,234,0
563,709,586,876,516,876,774,1085,798,1252,704,876,0,0,0,0,516,1210,657,1544,563,1794,633,1252,633,1544,704,1878,540,667,586,667,0,0,633,709,1033,1794
563,709,586,876,516,876,774,1043,798,1252,704,876,774,1043,0,0,516,1210,540,1586,704,1836,657,1252,657,1544,704,1878,540,667,586,667,0,0,633,709,1033,1794
563,709,586,876,516,876,0,0,0,0,704,876,774,1043,798,1252,516,1210,680,1544,704,1836,657,1252,657,1544,704,1878,540,709,586,667,0,0,633,709,1033,1794
563,709,610,876,516,876,0,0,0,0,704,876,774,1085,798,1252,540,1210,540,1586,704,1836,657,1252,680,1544,704,1836,540,709,586,667,0,0,633,709,1033,1794
563,709,586,876,704,876,0,0,0,0,704,876,774,1085,774,1252,657,1252,680,1544,704,1836,540,1210,563,1586,586,1836,540,667,586,667,0,0,633,709,1033,1794
563,709,610,876,516,876,0,0,0,0,704,876,751,1043,774,1252,540,1210,563,1586,704,1878,657,1252,680,1544,704,1836,540,667,586,667,0,0,633,709,1033,1794
563,709,610,876,516,876,0,0,0,0,704,876,751,1043,751,1293,540,1252,563,1586,563,1794,657,1252,680,1502,704,1836,540,709,586,667,0,0,633,709,1033,1794
563,709,610,876,516,876,0,0,0,0,704,876,751,1043,751,1293,540,1252,563,1586,563,1794,657,1252,680,1502,704,1836,540,709,586,709,0,0,633,709,1033,1794
563,709,610,876,540,876,0,0,0,0,704,876,751,1043,727,1252,540,1252,563,1586,563,1794,657,1252,704,1544,704,1836,540,709,586,667,0,0,610,709,1033,1794
563,709,610,876,540,876,0,0,0,0,704,876,751,1043,727,1252,540,1252,563,1627,563,1794,680,1252,704,1544,704,1836,540,709,586,667,0,0,610,709,1033,1794
540,751,610,876,540,876,0,0,0,0,704,876,751,1043,704,1252,563,1252,563,1586,563,1794,680,1252,704,1544,704,1836,540,709,563,709,0,0,610,709,1033,1794
540,751,610,876,0,0,0,0,0,0,704,876,727,1085,680,1252,563,1252,563,1544,563,1794,680,1252,704,1544,704,1836,540,709,563,709,0,0,610,709,1033,1794
540,709,610,876,540,876,0,0,0,0,680,876,727,1085,657,1252,563,1252,563,1544,563,1794,680,1252,704,1544,704,1836,540,709,563,709,0,0,610,709,1033,1794
540,751,610,876,540,876,0,0,0,0,680,876,727,1085,657,1252,563,1252,563,1544,563,1794,680,1252,680,1544,704,1836,540,709,563,709,0,0,610,709,1033,1794
540,751,586,876,0,0,0,0,0,0,680,876,704,1085,633,1252,563,1252,586,1586,563,1794,704,1252,680,1502,704,1836,540,709,563,709,0,0,610,709,1033,1794
516,751,586,876,633,834,0,0,0,0,657,876,704,1085,633,1252,586,1293,680,1544,704,1836,704,1252,680,1544,586,1836,516,709,563,709,0,0,586,709,1033,1794
516,751,586,876,0,0,0,0,0,0,657,876,704,1043,610,1252,633,1293,680,1586,704,1794,704,1252,680,1544,586,1794,516,709,540,709,0,0,586,709,1033,1794
516,751,586,876,540,876,0,0,0,0,657,876,680,1085,610,1252,586,1293,586,1586,586,1794,704,1252,680,1586,704,1836,516,709,540,709,0,0,586,709,1033,1794
516,751,586,876,540,876,0,0,0,0,657,876,680,1085,610,1252,610,1293,586,1586,704,1836,704,1252,680,1586,586,1836,516,709,540,709,0,0,586,709,1033,1794
516,751,586,876,540,876,0,0,0,0,633,876,680,1085,586,1252,586,1293,586,1586,586,1794,704,1210,680,1586,704,1836,516,709,540,709,0,0,586,709,1033,1794
516,751,586,876,540,876,0,0,0,0,633,876,657,1085,586,1252,610,1335,586,1586,586,1794,680,1252,680,1586,704,1836,516,709,540,709,0,0,586,709,1033,1794
516,751,586,876,540,876,0,0,0,0,633,876,657,1085,586,1252,586,1335,680,1586,586,1794,680,1293,680,1586,704,1836,493,709,540,709,0,0,586,709,1033,1794
516,751,586,876,540,876,0,0,0,0,633,876,657,1085,586,1252,586,1335,680,1586,586,1794,680,1335,680,1586,704,1836,516,709,540,709,0,0,586,709,1033,1794
516,751,586,876,540,876,0,0,0,0,633,876,657,1043,586,1252,586,1335,680,1586,563,1794,657,1335,680,1586,704,1836,493,709,540,709,0,0,563,709,1033,1794
516,751,586,876,540,876,0,0,0,0,633,876,657,1043,586,1252,586,1335,586,1586,563,1794,680,1335,680,1586,704,1836,516,709,540,709,0,0,563,709,1033,1794
516,751,586,876,540,876,0,0,0,0,633,876,657,1043,586,1252,586,1335,680,1586,563,1794,657,1335,680,1586,704,1836,516,709,540,709,0,0,563,709,1033,1794
516,751,586,876,540,876,0,0,0,0,633,876,657,1085,586,1252,586,1335,586,1586,563,1794,657,1335,680,1586,704,1836,516,709,540,709,0,0,563,709,1033,1794
516,751,586,876,540,876,0,0,0,0,633,876,657,1043,586,1252,586,1335,680,1586,563,1794,680,1293,680,1586,704,1836,516,709,540,709,0,0,563,709,1033,1794
516,751,586,876,540,876,0,0,0,0,633,876,657,1085,586,1252,586,1293,680,1586,563,1794,680,1293,680,1586,704,1836,516,709,540,709,0,0,586,709,1033,1794
516,751,586,876,540,876,0,0,0,0,633,876,680,1043,586,1252,586,1293,680,1586,563,1794,680,1252,680,1586,704,1836,516,709,540,709,0,0,586,709,1033,1794
516,751,586,876,540,876,0,0,0,0,633,876,680,1043,586,1252,563,1293,563,1544,563,1794,680,1252,680,1544,704,1836,516,709,540,709,0,0,563,709,1033,1794
516,751,586,876,540,876,0,0,0,0,633,876,657,1085,586,1252,586,1293,680,1586,704,1794,680,1252,680,1544,563,1794,493,709,540,709,0,0,586,709,1033,1794
516,751,586,876,540,876,0,0,0,0,633,876,680,1043,610,1252,563,1252,680,1544,563,1794,680,1252,680,1544,563,1836,493,709,540,709,0,0,586,709,1033,1794
516,751,586,876,540,876,0,0,0,0,633,834,680,1043,610,1252,563,1293,680,1586,563,1794,680,1252,680,1544,563,1836,516,709,540,709,0,0,563,709,1033,1794
516,751,586,876,540,876,0,0,0,0,633,876,680,1043,610,1293,563,1293,563,1586,563,1794,680,1252,680,1544,704,1836,516,709,540,709,0,0,586,709,1033,1794
516,751,586,876,540,876,0,0,0,0,633,876,680,1043,610,1293,563,1252,563,1586,563,1794,680,1252,680,1544,704,1836,493,709,540,709,0,0,586,709,1033,1794
516,751,586,876,540,876,0,0,0,0,633,876,680,1043,633,1252,563,1252,563,1586,563,1794,680,1252,680,1544,704,1836,493,709,540,709,0,0,586,709,1033,1794
516,751,586,876,540,834,0,0,0,0,633,876,680,1043,633,1252,563,1252,563,1544,563,1794,657,1252,680,1544,704,1836,493,709,540,709,0,0,586,709,1033,1794
516,751,586,876,540,876,0,0,0,0,633,876,680,1043,633,1252,540,1252,563,1586,563,1794,680,1252,680,1544,704,1836,516,709,540,709,0,0,586,709,1033,1794
516,751,586,876,540,834,0,0,0,0,633,876,680,1043,633,1252,540,1252,563,1586,563,1794,657,1252,680,1544,704,1836,516,709,540,709,0,0,586,709,1033,1794
516,751,586,876,540,876,0,0,0,0,633,876,680,1043,633,1293,540,1252,563,1544,563,1794,657,1252,680,1544,704,1836,516,709,540,709,0,0,586,709,1033,1794
516,751,586,876,540,876,0,0,0,0,633,876,680,1043,633,1293,540,1252,563,1586,563,1794,657,1252,680,1544,704,1836,516,709,540,709,0,0,586,709,1033,1794
516,751,586,876,516,876,0,0,0,0,633,876,680,1043,633,1293,540,1252,563,1544,563,1794,657,1252,680,1544,704,1836,516,709,540,709,0,0,586,709,1033,1794
516,751,586,876,516,876,0,0,0,0,633,876,680,1043,633,1293,540,1252,540,1502,563,1794,657,1252,680,1544,704,1836,516,709,540,709,0,0,586,709,1033,1794
516,751,586,876,516,876,0,0,0,0,657,876,680,1085,633,1293,540,1252,540,1502,563,1794,657,1252,680,1544,704,1836,516,709,540,709,0,0,586,709,1033,1794
516,751,586,876,516,876,0,0,0,0,657,876,680,1085,633,1293,540,1252,563,1627,563,1794,680,1252,680,1544,704,1836,516,709,540,709,0,0,586,709,1033,1794
516,751,586,876,516,876,0,0,0,0,657,876,680,1043,633,1293,540,1252,563,1627,563,1794,680,1252,680,1544,704,1836,516,709,540,709,0,0,586,709,1033,1794
516,751,586,876,516,876,0,0,0,0,657,876,680,1043,633,1252,540,1252,540,1502,563,1794,657,1252,680,1544,704,1836,516,709,540,709,0,0,586,709,1033,1794
516,751,586,876,516,876,0,0,0,0,657,876,680,1085,633,1252,540,1252,563,1586,563,1794,657,1252,680,1544,704,1836,493,709,540,709,0,0,586,709,1033,1794
516,751,586,876,516,876,0,0,0,0,657,876,680,1085,610,1293,540,1252,563,1586,563,1794,657,1252,680,1544,704,1836,516,709,540,709,0,0,586,709,1033,1794
516,751,563,876,0,0,0,0,0,0,657,876,680,1085,610,1252,563,1252,540,1544,563,1794,657,1252,680,1544,704,1836,493,709,540,709,0,0,586,709,1033,1794
516,751,563,876,516,876,0,0,0,0,633,876,680,1043,610,1293,540,1252,540,1544,563,1794,657,1252,680,1544,704,1836,493,709,540,709,0,0,586,709,1033,1794
493,751,563,876,0,0,0,0,0,0,633,876,680,1085,610,1293,540,1252,540,1502,563,1794,657,1252,680,1544,704,1836,493,709,540,709,0,0,563,709,1033,1794
493,751,563,876,516,876,0,0,0,0,633,876,657,1085,610,1293,516,1252,540,1502,563,1794,657,1252,680,1544,704,1836,493,709,540,709,0,0,563,709,1033,1794
493,709,563,876,0,0,0,0,0,0,633,876,657,1085,610,1293,540,1252,516,1460,563,1794,657,1252,657,1502,704,1836,493,709,516,709,0,0,563,709,1033,1794
493,751,563,876,493,876,0,0,0,0,633,876,657,1085,610,1293,516,1252,516,1460,563,1794,657,1252,657,1544,704,1836,493,709,516,709,0,0,563,709,1033,1794
493,751,563,876,493,876,0,0,0,0,633,876,657,1085,610,1252,516,1252,516,1460,563,1794,657,1252,657,1502,704,1836,493,709,516,709,0,0,563,709,1033,1794
493,751,540,876,493,876,0,0,0,0,610,876,657,1043,610,1252,516,1252,516,1460,563,1794,657,1252,657,1544,704,1836,0,0,516,709,0,0,563,709,1033,1794
493,751,540,876,493,876,0,0,0,0,610,876,657,1043,586,1293,516,1252,516,1460,563,1794,633,1252,657,1544,704,1836,469,709,516,709,0,0,540,709,1033,1794
493,751,540,876,493,876,0,0,0,0,610,876,657,1043,586,1293,516,1252,516,1502,563,1794,610,1252,633,1544,704,1836,469,751,516,709,0,0,540,709,1033,1794
469,751,540,876,493,876,0,0,0,0,610,876,633,1085,586,1293,516,1252,516,1502,563,1794,610,1293,633,1544,704,1836,469,709,516,709,0,0,540,709,1033,1794
469,751,540,876,493,876,0,0,0,0,586,876,633,1043,586,1293,493,1252,516,1502,563,1794,586,1293,610,1544,704,1836,469,709,493,709,0,0,540,709,1033,1794
469,751,540,876,493,876,0,0,0,0,586,876,633,1043,586,1293,493,1252,516,1502,704,1836,586,1293,563,1753,0,0,446,709,493,709,0,0,540,709,1033,1794
469,751,540,876,493,876,0,0,0,0,586,876,610,1085,563,1293,516,1252,680,1794,0,0,586,1293,563,1753,0,0,469,709,493,709,0,0,516,709,1033,1794
469,751,540,876,493,876,0,0,0,0,586,876,610,1085,563,1293,516,1252,516,1544,680,1794,586,1293,540,1544,563,1836,446,709,493,709,0,0,540,709,1033,1794
446,751,540,876,493,876,493,1126,0,0,563,876,586,1085,563,1293,516,1252,0,0,680,1794,563,1293,0,0,0,0,446,709,469,709,0,0,516,709,1033,1794
446,751,540,876,493,876,493,1126,0,0,563,876,586,1085,540,1293,0,0,0,0,657,1794,563,1293,493,1502,657,1794,0,0,469,709,0,0,516,709,1033,1794
469,751,540,876,516,876,0,0,0,0,540,876,563,1085,540,1293,0,0,563,1627,657,1794,0,0,563,1627,0,0,0,0,469,709,0,0,516,709,23,0
0,0,540,876,516,834,0,0,0,0,540,876,563,1043,516,1293,0,0,0,0,0,0,563,1293,469,1502,0,0,0,0,0,0,0,0,516,709,1033,1794
422,709,540,834,563,834,469,1085,0,0,516,876,563,1085,493,1293,610,1252,540,1544,0,0,540,1293,469,1502,586,1794,0,0,446,709,0,0,516,709,1033,1794
422,751,540,876,563,834,0,0,0,0,516,876,540,1085,469,1293,0,0,516,1502,586,1794,540,1293,469,1502,563,1794,0,0,446,709,0,0,493,751,1033,1794
0,0,540,876,563,834,0,0,0,0,516,876,516,1085,469,1293,0,0,540,1502,0,0,540,1293,469,1502,563,1836,0,0,0,0,0,0,493,751,1033,1794
0,0,540,876,563,834,0,0,0,0,493,876,516,1085,446,1293,0,0,0,0,0,0,516,1335,469,1502,0,0,0,0,0,0,0,0,493,751,1033,1794
0,0,540,876,586,834,0,0,0,0,493,876,493,1126,422,1293,586,1293,563,1627,0,0,516,1293,469,1544,0,0,0,0,0,0,0,0,469,751,1033,1794
422,751,540,876,610,876,680,1085,0,0,493,876,493,1085,399,1293,586,1293,563,1627,0,0,493,1293,469,1544,0,0,0,0,446,751,0,0,469,751,1033,1794
422,751,540,876,610,876,0,0,0,0,469,876,469,1085,399,1293,563,1335,563,1627,563,1836,493,1293,469,1544,540,1878,0,0,422,709,0,0,469,751,1033,1794
422,751,540,876,610,876,704,1126,0,0,469,876,446,1085,375,1293,586,1293,540,1544,563,1836,469,1293,469,1544,540,1878,0,0,422,709,0,0,469,751,1033,1794
422,751,540,876,610,876,704,1126,0,0,446,876,446,1085,352,1293,563,1252,540,1544,563,1794,469,1293,469,1544,540,1878,0,0,422,709,0,0,446,751,1033,1794
422,751,516,876,610,876,680,1126,0,0,446,876,422,1085,352,1293,563,1252,540,1544,563,1794,469,1252,469,1544,540,1878,0,0,422,709,0,0,446,751,1033,1794
422,751,516,876,586,876,680,1126,0,0,446,876,422,1085,352,1293,563,1252,563,1544,563,1794,469,1252,469,1544,540,1878,0,0,422,709,540,709,446,751,1033,1794
0,0,516,876,586,876,657,1126,680,1126,422,876,399,1043,328,1293,540,1252,563,1544,563,1794,469,1252,493,1669,540,1878,0,0,0,0,540,709,446,751,1033,1794
0,0,493,876,586,876,657,1126,657,1126,422,876,375,1043,328,1252,516,1293,563,1544,563,1794,469,1293,493,1669,540,1878,0,0,0,0,516,709,422,751,1033,1794
0,0,493,876,563,876,680,1085,0,0,422,876,375,1085,328,1252,586,1252,563,1544,563,1794,446,1293,469,1544,540,1878,0,0,0,0,516,709,422,751,1033,1794
0,0,493,876,563,876,704,1085,0,0,399,876,352,1043,305,1252,586,1252,563,1544,563,1794,446,1293,469,1544,540,1878,0,0,0,0,516,709,422,709,1033,1794
0,0,469,834,540,834,680,1085,0,0,399,876,352,1085,305,1252,586,1252,563,1544,563,1794,446,1293,469,1544,540,1878,0,0,0,0,516,709,422,709,1033,1794
0,0,469,876,540,834,680,1085,0,0,375,876,352,1043,305,1252,586,1252,563,1544,563,1836,446,1293,469,1544,540,1878,0,0,0,0,516,709,422,709,1033,1794
0,0,469,834,540,834,680,1085,0,0,375,876,328,1085,305,1252,586,1252,563,1544,563,1794,446,1293,469,1544,540,1878,0,0,0,0,493,709,399,709,1033,1794
0,0,469,834,540,834,680,1085,0,0,375,876,328,1085,281,1252,586,1252,563,1544,563,1794,446,1293,469,1544,540,1878,0,0,0,0,493,709,399,709,1033,1794
0,0,469,834,540,834,680,1085,0,0,375,876,328,1085,281,1252,586,1252,563,1544,563,1794,446,1293,469,1544,540,1878,0,0,0,0,493,709,399,709,1033,1794
0,0,469,876,563,834,680,1085,0,0,375,876,328,1085,281,1252,610,1252,563,1502,563,1794,446,1293,469,1544,540,1836,0,0,0,0,493,709,399,709,1033,1794
0,0,469,876,540,834,680,1085,0,0,375,876,328,1085,281,1293,586,1252,563,1502,563,1794,446,1293,469,1544,540,1836,0,0,0,0,493,709,399,709,1033,1794
0,0,469,876,563,834,680,1085,0,0,375,876,305,1085,281,1293,586,1252,563,1502,563,1794,446,1293,469,1544,540,1878,0,0,0,0,493,709,399,751,1033,1794
0,0,469,876,563,834,680,1085,0,0,352,876,305,1085,281,1293,586,1252,563,1502,563,1794,446,1293,469,1544,540,1878,0,0,0,0,493,709,399,751,1033,1794
0,0,469,876,540,834,680,1085,0,0,352,876,305,1085,281,1293,586,1252,563,1544,563,1794,446,1293,469,1544,540,1878,0,0,0,0,493,709,399,751,1033,1794
0,0,469,876,563,834,680,1085,0,0,352,876,305,1085,281,1293,586,1252,563,1544,563,1794,446,1293,469,1544,540,1878,0,0,0,0,493,709,399,751,1033,1794
0,0,469,876,563,876,680,1085,0,0,352,876,305,1085,281,1293,610,1252,586,1586,563,1794,446,1293,469,1544,540,1878,0,0,0,0,493,751,399,751,1033,1794
0,0,469,876,540,834,680,1085,727,1252,352,876,305,1085,281,1293,610,1252,586,1544,586,1794,446,1293,469,1544,563,1878,0,0,0,0,493,751,399,751,1033,1794
0,0,469,876,563,834,680,1085,727,1252,352,876,305,1085,305,1293,610,1252,586,1586,586,1836,446,1293,469,1586,540,1878,0,0,0,0,516,751,422,751,1033,1794
0,0,469,876,586,834,680,1085,727,1252,352,876,305,1085,305,1293,610,1252,586,1586,563,1878,446,1293,469,1586,540,1878,0,0,0,0,516,709,422,751,1033,1794
0,0,493,876,586,834,680,1085,727,1252,352,876,305,1085,305,1293,610,1252,586,1544,586,1794,446,1293,469,1586,563,1836,0,0,0,0,516,709,422,751,1033,1794
0,0,469,876,586,834,680,1043,727,1252,352,876,305,1085,305,1293,610,1252,586,1544,586,1794,446,1293,469,1544,540,1878,0,0,0,0,516,751,422,751,1033,1794
0,0,493,876,610,834,680,1043,727,1252,352,876,328,1085,305,1293,610,1252,586,1502,586,1836,446,1293,469,1544,0,0,0,0,0,0,516,751,422,751,1033,1794
0,0,493,876,610,876,680,1043,727,1252,375,876,328,1085,305,1252,610,1252,586,1502,586,1836,446,1293,469,1544,0,0,0,0,0,0,516,751,422,751,1033,1794
0,0,493,876,610,834,680,1043,727,1252,375,876,328,1085,328,1252,610,1252,586,1502,586,1836,446,1293,469,1544,0,0,0,0,0,0,540,751,422,751,1033,1794
0,0,493,876,610,834,680,1085,727,1252,375,876,328,1085,328,1293,610,1252,586,1502,586,1794,446,1293,469,1544,540,1878,0,0,0,0,540,751,446,751,1033,1794
0,0,493,876,610,834,680,1085,727,1252,375,876,328,1043,328,1252,610,1252,586,1502,586,1794,469,1293,469,1544,540,1878,0,0,0,0,540,751,446,751,1033,1794
0,0,516,876,610,834,680,1085,0,0,375,876,352,1085,328,1252,610,1252,586,1502,727,1252,469,1293,469,1544,727,1252,0,0,0,0,540,751,446,751,1033,1794
0,0,516,876,610,834,680,1085,727,1252,399,876,352,1085,352,1252,610,1252,586,1544,586,1794,469,1252,469,1544,0,0,0,0,0,0,540,751,446,751,1033,1794
0,0,516,876,610,834,680,1085,727,1252,399,876,352,1085,352,1252,610,1252,610,1502,586,1794,469,1252,469,1544,586,1836,0,0,0,0,540,751,469,751,1033,1794
0,0,516,876,610,834,680,1043,727,1252,399,876,352,1085,352,1252,610,1252,610,1502,586,1794,469,1252,469,1544,586,1836,0,0,0,0,563,751,469,751,1033,1794
0,0,516,876,610,834,680,1043,727,1252,399,876,352,1043,352,1252,610,1252,610,1544,586,1794,469,1252,469,1544,0,0,0,0,0,0,563,751,469,751,1033,1794
0,0,540,876,633,876,680,1043,727,1252,399,876,375,1043,352,1252,610,1252,610,1544,586,1794,469,1252,469,1544,0,0,0,0,0,0,563,751,469,793,1033,1794
0,0,540,876,633,876,704,1085,727,1252,422,876,375,1043,352,1252,610,1252,610,1544,586,1794,469,1252,469,1544,0,0,0,0,0,0,563,751,469,793,1033,1794
0,0,540,876,633,876,704,1085,727,1252,422,876,375,1043,375,1252,610,1252,610,1544,586,1794,469,1252,469,1502,493,1836,0,0,0,0,563,793,469,793,1033,1794
0,0,540,876,633,876,704,1085,727,1252,422,876,375,1043,375,1252,633,1252,610,1544,586,1794,469,1252,469,1502,493,1794,0,0,0,0,563,751,493,793,1033,1794
